example_id                                                                                                    | status  | run_time        |
./spec/services/ip_service_spec.rb[1:1:2:2:1]                                                                 | passed  | 0.01114 seconds |
./spec/services/ip_service_spec.rb[1:1:2:3:1]                                                                 | passed  | 0.00502 seconds |
./spec/services/ip_service_spec.rb[1:1:2:4:1]                                                                 | passed  | 0.00503 seconds |
./spec/services/ip_service_spec.rb[1:1:3:1:1]                                                                 | passed  | 0.01083 seconds |
./spec/services/ip_service_spec.rb[1:1:3:2:1]                                                                 | passed  | 0.00297 seconds |
./spec/services/llm/eval/cleaner_improver_eval_spec.rb[1:1]                                                   | unknown |                 |
./spec/services/llm/eval/cleaner_improver_eval_spec.rb[1:2]                                                   | unknown |                 |
./spec/services/llm/eval/cleaner_improver_eval_spec.rb[1:3]                                                   | unknown |                 |
./spec/services/llm/label_improver_spec.rb[1:1:1]                                                             | passed  | 0.0495 seconds  |
./spec/services/llm/label_improver_spec.rb[1:2:1]                                                             | passed  | 0.00368 seconds |
./spec/services/llm/label_improver_spec.rb[1:2:2]                                                             | passed  | 0.00343 seconds |
./spec/services/llm/label_improver_spec.rb[1:2:3]                                                             | passed  | 0.00342 seconds |
./spec/services/llm/label_improver_spec.rb[1:2:4]                                                             | passed  | 0.00238 seconds |
./spec/services/llm/label_improver_spec.rb[1:3:1]                                                             | passed  | 0.00566 seconds |
./spec/services/llm/label_improver_spec.rb[1:3:2]                                                             | passed  | 0.00373 seconds |
./spec/services/llm/label_improver_spec.rb[1:4:1:1]                                                           | passed  | 0.05967 seconds |
./spec/services/llm/label_improver_spec.rb[1:4:2:1]                                                           | passed  | 0.04557 seconds |
./spec/services/llm/label_improver_spec.rb[1:4:3:1]                                                           | passed  | 0.0519 seconds  |
./spec/services/llm/label_improver_spec.rb[1:4:4:1]                                                           | passed  | 0.15472 seconds |
./spec/services/llm/label_improver_spec.rb[1:4:5:1]                                                           | passed  | 0.06032 seconds |
./spec/services/llm/label_improver_spec.rb[1:4:6:1]                                                           | passed  | 0.04659 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:1:1:1]                                                | passed  | 0.18987 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:1:2:1]                                                | passed  | 0.19288 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:1:3:1]                                                | passed  | 0.24349 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:1:4:1]                                                | passed  | 0.17932 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:1:5:1]                                                | passed  | 0.30657 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:1:1]                                              | passed  | 0.19206 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:1:2:1]                                            | passed  | 0.22933 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:2:1]                                              | passed  | 0.21242 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:3:1]                                              | passed  | 0.14829 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:4:1]                                              | passed  | 0.16548 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:4:2:1]                                            | passed  | 0.15554 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:5:1]                                              | passed  | 0.397 seconds   |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:5:2:1]                                            | passed  | 0.44658 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:6:1]                                              | passed  | 0.21388 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:7:1]                                              | passed  | 0.34914 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:7:2:1]                                            | passed  | 0.46273 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:8:1]                                              | passed  | 0.21231 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:9:1]                                              | passed  | 0.65059 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:9:2]                                              | passed  | 0.55537 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:9:3:1]                                            | passed  | 0.68188 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:10:1]                                             | passed  | 0.24871 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:10:2]                                             | passed  | 0.26297 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:1:10:3:1]                                           | passed  | 0.29573 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:2:1:1]                                              | passed  | 0.25983 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:2:2:1]                                              | passed  | 0.23871 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:2:3:1]                                              | passed  | 0.25079 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:3:1:1]                                              | passed  | 0.41597 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:3:1:2:1]                                            | passed  | 0.45338 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:3:1:3:1]                                            | passed  | 0.45219 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:3:1:3:2:1]                                          | passed  | 0.4978 seconds  |
./spec/services/pieces_justificatives_service_spec.rb[1:2:3:2:1]                                              | passed  | 0.65956 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:3:3:1]                                              | passed  | 0.43078 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:1:1:1]                                            | passed  | 0.17192 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:1:1:2:1]                                          | passed  | 0.16712 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:1:2:1]                                            | passed  | 0.19601 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:1:3:1]                                            | passed  | 0.17909 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:1:4:1]                                            | passed  | 0.16223 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:2:1:1]                                            | passed  | 0.16476 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:2:2:1]                                            | passed  | 0.18552 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:2:4:2:3:1]                                            | passed  | 0.18324 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:3:1]                                                  | passed  | 0.2272 seconds  |
./spec/services/pieces_justificatives_service_spec.rb[1:3:2:1]                                                | passed  | 0.49143 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:3:2:2]                                                | passed  | 0.40732 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:3:3:1]                                                | passed  | 0.24714 seconds |
./spec/services/pieces_justificatives_service_spec.rb[1:3:3:2:1]                                              | passed  | 0.2049 seconds  |
./spec/services/pieces_justificatives_service_spec.rb[1:4:1]                                                  | passed  | 0.36664 seconds |
./spec/services/pro_connect_service_spec.rb[1:1:1]                                                            | passed  | 0.00342 seconds |
./spec/services/pro_connect_service_spec.rb[1:2:1]                                                            | passed  | 0.00538 seconds |
./spec/services/pro_connect_service_spec.rb[1:2:2:1]                                                          | passed  | 0.00416 seconds |
./spec/services/pro_connect_service_spec.rb[1:2:3:1]                                                          | passed  | 0.00465 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:1:1]                                                     | passed  | 0.07799 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:2:1]                                                     | passed  | 0.08127 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:3:1:1]                                                   | passed  | 1.64 seconds    |
./spec/services/procedure_export_service_spec.rb[1:1:3:2:1]                                                   | passed  | 0.26058 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:3:3:1]                                                   | passed  | 0.196 seconds   |
./spec/services/procedure_export_service_spec.rb[1:1:3:4:1]                                                   | passed  | 0.23349 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:3:5:1]                                                   | passed  | 0.38367 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:3:6:1]                                                   | passed  | 0.3482 seconds  |
./spec/services/procedure_export_service_spec.rb[1:1:3:7:1]                                                   | passed  | 0.25184 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:3:8:1]                                                   | passed  | 0.20811 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:4:1:1]                                                   | passed  | 0.28939 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:4:1:2]                                                   | passed  | 0.27186 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:4:2]                                                     | passed  | 0.25456 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:5:1]                                                     | passed  | 0.25855 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:1]                                                     | passed  | 0.44189 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:2:1]                                                   | passed  | 0.45884 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:3]                                                     | passed  | 0.43659 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:4:1]                                                   | passed  | 0.41263 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:5:1]                                                   | passed  | 0.46378 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:6:1]                                                   | passed  | 0.50338 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:7:1]                                                   | passed  | 0.57628 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:8:1]                                                   | passed  | 0.61607 seconds |
./spec/services/procedure_export_service_spec.rb[1:2:1:1]                                                     | failed  | 0.25041 seconds |
./spec/services/procedure_export_service_spec.rb[1:2:1:2]                                                     | failed  | 0.21548 seconds |
./spec/services/procedure_export_service_spec.rb[1:2:2:1]                                                     | failed  | 0.2144 seconds  |
./spec/services/procedure_export_service_spec.rb[1:2:2:2:1]                                                   | failed  | 0.4975 seconds  |
./spec/services/procedure_export_service_spec.rb[1:2:2:3:1]                                                   | failed  | 0.42327 seconds |
./spec/services/procedure_export_service_spec.rb[1:3:1]                                                       | passed  | 0.29984 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:1:1]                                             | passed  | 0.15943 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:1:1]                                           | passed  | 0.35403 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:1:2]                                           | passed  | 0.3726 seconds  |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:2:1]                                           | passed  | 0.19157 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:3:1]                                           | passed  | 0.24889 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:4:1]                                           | passed  | 0.30374 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:5:1]                                           | passed  | 0.3741 seconds  |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:6:1]                                           | passed  | 0.19308 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:7:1]                                           | passed  | 0.15684 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:8:1]                                           | passed  | 0.1666 seconds  |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:9:1]                                           | passed  | 0.22738 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:10:1]                                          | passed  | 0.19259 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:11:1]                                          | passed  | 0.18222 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:12:1]                                          | passed  | 0.17899 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:13:1]                                          | passed  | 0.15498 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:14:1]                                          | passed  | 0.20044 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:3:1]                                             | passed  | 0.31848 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:3:2]                                             | passed  | 0.35432 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:4:1]                                             | passed  | 0.40988 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:5:1:1]                                           | passed  | 0.54425 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:5:2]                                             | passed  | 0.53925 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:5:3]                                             | passed  | 0.6984 seconds  |
./spec/services/referentiel_service_spec.rb[1:1:1:1]                                                          | passed  | 0.01425 seconds |
./spec/services/referentiel_service_spec.rb[1:1:1:2]                                                          | passed  | 0.01782 seconds |
./spec/services/referentiel_service_spec.rb[1:1:2:1]                                                          | passed  | 0.0084 seconds  |
./spec/services/referentiel_service_spec.rb[1:1:2:2]                                                          | passed  | 0.02378 seconds |
./spec/services/referentiel_service_spec.rb[1:1:3:1]                                                          | passed  | 0.01007 seconds |
./spec/services/referentiel_service_spec.rb[1:1:3:2]                                                          | passed  | 0.01682 seconds |
./spec/services/referentiel_service_spec.rb[1:1:4:1]                                                          | passed  | 0.01148 seconds |
./spec/services/referentiel_service_spec.rb[1:1:4:2]                                                          | passed  | 0.03357 seconds |
./spec/services/referentiel_service_spec.rb[1:1:5:1]                                                          | passed  | 0.01246 seconds |
./spec/services/referentiel_service_spec.rb[1:2:1:1]                                                          | passed  | 0.01499 seconds |
./spec/services/referentiel_service_spec.rb[1:2:2:1]                                                          | passed  | 0.00925 seconds |
./spec/services/referentiel_service_spec.rb[1:2:3:1]                                                          | passed  | 0.0445 seconds  |
./spec/services/referentiel_service_spec.rb[1:2:4:1]                                                          | passed  | 0.01206 seconds |
./spec/services/referentiel_service_spec.rb[1:2:5:1]                                                          | passed  | 0.01552 seconds |
./spec/services/referentiel_service_spec.rb[1:2:6:1]                                                          | passed  | 0.01349 seconds |
./spec/services/referentiel_service_spec.rb[1:2:7:1]                                                          | passed  | 0.0156 seconds  |
./spec/services/referentiel_service_spec.rb[1:2:8:1]                                                          | passed  | 0.01588 seconds |
./spec/services/referentiel_service_spec.rb[1:3:1:1]                                                          | passed  | 0.00375 seconds |
./spec/services/referentiel_service_spec.rb[1:3:2:1]                                                          | passed  | 0.0045 seconds  |
./spec/services/referentiel_service_spec.rb[1:3:3:1]                                                          | passed  | 0.00472 seconds |
./spec/services/referentiel_service_spec.rb[1:3:4:1]                                                          | passed  | 0.00534 seconds |
./spec/services/referentiel_service_spec.rb[1:3:5:1]                                                          | passed  | 0.09577 seconds |
./spec/services/referentiel_service_spec.rb[1:3:5:2:1]                                                        | passed  | 0.10294 seconds |
./spec/services/referentiel_service_spec.rb[1:3:6:1:1]                                                        | passed  | 0.08962 seconds |
./spec/services/referentiel_service_spec.rb[1:3:6:2:1]                                                        | passed  | 0.09026 seconds |
./spec/services/referentiel_service_spec.rb[1:3:7:1]                                                          | passed  | 0.09308 seconds |
./spec/services/referentiel_service_spec.rb[1:3:8:1]                                                          | passed  | 0.00241 seconds |
./spec/services/referentiel_service_spec.rb[1:3:9:1]                                                          | passed  | 0.0024 seconds  |
./spec/services/trix_to_tiptap_service_spec.rb[1:1]                                                           | passed  | 0.00277 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:2]                                                           | passed  | 0.00298 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:3]                                                           | passed  | 0.00311 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:4]                                                           | passed  | 0.00332 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:5]                                                           | passed  | 0.00292 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:6]                                                           | passed  | 0.00344 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:7]                                                           | passed  | 0.00294 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:8]                                                           | passed  | 0.00333 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:9]                                                           | passed  | 0.0025 seconds  |
./spec/services/trix_to_tiptap_service_spec.rb[1:10]                                                          | passed  | 0.00237 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:11]                                                          | passed  | 0.00298 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:12]                                                          | passed  | 0.00249 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:13]                                                          | passed  | 0.00343 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:14]                                                          | passed  | 0.00337 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:15]                                                          | passed  | 0.0031 seconds  |
./spec/services/trix_to_tiptap_service_spec.rb[1:16]                                                          | passed  | 0.00266 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:17]                                                          | passed  | 0.00259 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:18]                                                          | passed  | 0.00327 seconds |
./spec/system/administrateurs/condition_spec.rb[1:1:1]                                                        | passed  | 0.81608 seconds |
./spec/system/administrateurs/condition_spec.rb[1:1:2]                                                        | passed  | 1.28 seconds    |
./spec/system/administrateurs/condition_spec.rb[1:1:3]                                                        | passed  | 0.61133 seconds |
./spec/system/administrateurs/condition_spec.rb[1:1:4:1]                                                      | passed  | 0.80301 seconds |
./spec/system/administrateurs/condition_spec.rb[1:1:4:2]                                                      | passed  | 0.94762 seconds |
./spec/system/administrateurs/condition_spec.rb[1:1:4:3]                                                      | passed  | 0.76617 seconds |
./spec/system/administrateurs/condition_spec.rb[1:1:4:4]                                                      | passed  | 0.7835 seconds  |
./spec/system/administrateurs/condition_spec.rb[1:1:4:5]                                                      | passed  | 0.84014 seconds |
./spec/system/administrateurs/condition_spec.rb[1:1:4:6]                                                      | passed  | 0.64696 seconds |
./spec/system/administrateurs/condition_spec.rb[1:2:1]                                                        | passed  | 0.85331 seconds |
./spec/system/administrateurs/condition_spec.rb[1:2:2]                                                        | passed  | 1.13 seconds    |
./spec/system/administrateurs/condition_spec.rb[1:2:3]                                                        | passed  | 0.59174 seconds |
./spec/system/administrateurs/condition_spec.rb[1:2:4:1]                                                      | passed  | 0.8667 seconds  |
./spec/system/administrateurs/condition_spec.rb[1:2:4:2]                                                      | passed  | 0.83967 seconds |
./spec/system/administrateurs/condition_spec.rb[1:2:4:3]                                                      | passed  | 0.78722 seconds |
./spec/system/administrateurs/condition_spec.rb[1:2:4:4]                                                      | passed  | 0.71833 seconds |
./spec/system/administrateurs/condition_spec.rb[1:2:4:5]                                                      | passed  | 0.72574 seconds |
./spec/system/administrateurs/condition_spec.rb[1:2:4:6]                                                      | passed  | 0.83022 seconds |
./spec/system/administrateurs/mail_template_tiptap_spec.rb[1:1]                                               | passed  | 1.23 seconds    |
./spec/system/administrateurs/procedure_creation_spec.rb[1:1]                                                 | passed  | 2.87 seconds    |
./spec/system/administrateurs/procedure_creation_spec.rb[1:2:1]                                               | passed  | 0.96144 seconds |
./spec/system/administrateurs/procedure_creation_spec.rb[1:2:2]                                               | passed  | 2.01 seconds    |
./spec/system/administrateurs/procedure_informations_upload_spec.rb[1:1:1]                                    | passed  | 1.53 seconds    |
./spec/system/administrateurs/procedure_informations_upload_spec.rb[1:2:1]                                    | passed  | 0.99401 seconds |
./spec/system/administrateurs/procedure_informations_upload_spec.rb[1:3:1]                                    | passed  | 0.94118 seconds |
./spec/system/experts/expert_spec.rb[1:1:1:1]                                                                 | passed  | 1.05 seconds    |
./spec/system/experts/expert_spec.rb[1:1:1:2]                                                                 | passed  | 1.72 seconds    |
./spec/system/experts/expert_spec.rb[1:1:2:1]                                                                 | passed  | 0.9999 seconds  |
./spec/system/experts/expert_spec.rb[1:1:3]                                                                   | passed  | 2.13 seconds    |
./spec/system/experts/expert_spec.rb[1:1:4]                                                                   | passed  | 2.18 seconds    |
./spec/system/experts/expert_spec.rb[1:1:5:1]                                                                 | passed  | 1.72 seconds    |
./spec/system/experts/expert_spec.rb[1:2:1]                                                                   | passed  | 2.01 seconds    |
./spec/system/experts/expert_spec.rb[1:2:2]                                                                   | passed  | 1.29 seconds    |
./spec/system/manager/instructeurs_spec.rb[1:1]                                                               | passed  | 0.93358 seconds |
./spec/system/users/date_prefill_france_connect_spec.rb[1:1]                                                  | passed  | 2.08 seconds    |
./spec/system/users/dossier_creation_spec.rb[1:1:1:1:1:1]                                                     | passed  | 1.06 seconds    |
./spec/system/users/dossier_creation_spec.rb[1:1:1:2:1:1]                                                     | passed  | 1.01 seconds    |
./spec/system/users/dossier_creation_spec.rb[1:1:1:3:1:1]                                                     | passed  | 1.18 seconds    |
./spec/system/users/dossier_creation_spec.rb[1:1:1:4:1]                                                       | passed  | 1.26 seconds    |
./spec/system/users/dossier_creation_spec.rb[1:1:1:5:1:1]                                                     | passed  | 0.9907 seconds  |
./spec/system/users/dossier_creation_spec.rb[1:1:1:6:1]                                                       | passed  | 1.29 seconds    |
./spec/system/users/dossier_creation_spec.rb[1:1:1:6:2]                                                       | passed  | 1.14 seconds    |
./spec/system/users/dossier_creation_spec.rb[1:1:2:1]                                                         | passed  | 1.24 seconds    |
./spec/system/users/dossier_creation_spec.rb[1:1:2:2]                                                         | passed  | 0.88359 seconds |
./spec/system/users/dossier_creation_spec.rb[1:2:1]                                                           | passed  | 2.06 seconds    |
./spec/system/users/invite_spec.rb[1:1:1]                                                                     | passed  | 1.49 seconds    |
./spec/system/users/invite_spec.rb[1:1:2:1]                                                                   | passed  | 1.9 seconds     |
./spec/system/users/invite_spec.rb[1:1:3:1]                                                                   | passed  | 1.87 seconds    |
./spec/system/users/invite_spec.rb[1:1:4:1]                                                                   | passed  | 0.58418 seconds |
./spec/system/users/invite_spec.rb[1:1:5:1]                                                                   | passed  | 0.70948 seconds |
./spec/system/users/invite_spec.rb[1:1:6]                                                                     | passed  | 1.35 seconds    |
./spec/system/users/invite_spec.rb[1:1:7]                                                                     | passed  | 0.74801 seconds |
./spec/system/users/invite_spec.rb[1:1:8]                                                                     | passed  | 1.51 seconds    |
./spec/system/users/invite_spec.rb[1:2:1]                                                                     | passed  | 3.2 seconds     |
./spec/system/users/invite_spec.rb[1:2:2:1]                                                                   | passed  | 3.06 seconds    |
./spec/system/users/invite_spec.rb[1:2:2:2:1]                                                                 | passed  | 1.73 seconds    |
./spec/system/users/invite_spec.rb[1:3:1:1]                                                                   | passed  | 0.60333 seconds |
./spec/system/users/invite_spec.rb[1:3:2:1]                                                                   | passed  | 1.01 seconds    |
./spec/system/users/invite_spec.rb[1:3:2:2]                                                                   | passed  | 1.17 seconds    |
./spec/system/users/piece_justificative_drag_drop_spec.rb[1:1:1]                                              | passed  | 1.22 seconds    |
./spec/system/users/piece_justificative_drag_drop_spec.rb[1:1:2]                                              | passed  | 1.2 seconds     |
./spec/system/users/piece_justificative_drag_drop_spec.rb[1:2:1]                                              | passed  | 0.98518 seconds |
./spec/system/users/piece_justificative_drag_drop_spec.rb[1:2:2]                                              | passed  | 1.03 seconds    |
./spec/system/users/piece_justificative_drag_drop_spec.rb[1:2:3]                                              | passed  | 1.07 seconds    |
./spec/system/users/piece_justificative_drag_drop_spec.rb[1:2:4]                                              | passed  | 1.21 seconds    |
./spec/system/users/piece_justificative_drag_drop_spec.rb[1:3:1]                                              | passed  | 2.67 seconds    |
./spec/system/users/piece_justificative_drag_drop_spec.rb[1:3:2]                                              | passed  | 2.58 seconds    |
./spec/system/users/piece_justificative_drag_drop_spec.rb[1:3:3]                                              | passed  | 1.98 seconds    |
./spec/system/users/piece_justificative_drag_drop_spec.rb[1:4:1]                                              | passed  | 5.76 seconds    |
./spec/system/users/piece_justificative_drag_drop_spec.rb[1:5:1]                                              | passed  | 1.55 seconds    |
./spec/system/users/piece_justificative_drag_drop_spec.rb[1:5:2]                                              | passed  | 2.05 seconds    |
./spec/system/users/piece_justificative_drag_drop_spec.rb[1:5:3]                                              | passed  | 1.02 seconds    |
./spec/system/users/referentiel_prefill_revert_spec.rb[1:1]                                                   | passed  | 0.43066 seconds |
./spec/system/users/referentiel_prefill_revert_spec.rb[1:2]                                                   | passed  | 0.46313 seconds |
./spec/system/users/referentiel_prefill_revert_spec.rb[1:3]                                                   | passed  | 0.55861 seconds |
./spec/system/users/transfer_dossier_spec.rb[1:1:1]                                                           | passed  | 0.52683 seconds |
./spec/system/users/transfer_dossier_spec.rb[1:1:2]                                                           | passed  | 0.61767 seconds |
./spec/system/users/transfer_dossier_spec.rb[1:2:1]                                                           | passed  | 0.41324 seconds |
./spec/system/users/transfer_dossier_spec.rb[1:2:2]                                                           | passed  | 0.62269 seconds |
./spec/system/users/transfer_dossier_spec.rb[1:2:3]                                                           | passed  | 0.56224 seconds |
./spec/system/users/transfer_dossier_spec.rb[1:2:4]                                                           | passed  | 0.64018 seconds |
./spec/system/users/transfer_dossier_spec.rb[1:2:5]                                                           | passed  | 0.39594 seconds |
./spec/tasks/maintenance/backfill_cloned_champs_private_piece_justificatives_task_spec.rb[1:1:1:1]            | passed  | 0.21414 seconds |
./spec/tasks/maintenance/backfill_cloned_champs_private_piece_justificatives_task_spec.rb[1:1:2:1]            | passed  | 0.21316 seconds |
./spec/tasks/maintenance/create_previews_for_pj_of_latest_dossiers_task_spec.rb[1:1:1:1]                      | passed  | 0.62482 seconds |
./spec/tasks/maintenance/create_variants_for_pj_of_latest_dossiers_task_spec.rb[1:1:1:1]                      | passed  | 0.19423 seconds |
./spec/tasks/maintenance/create_variants_for_pj_of_latest_dossiers_task_spec.rb[1:1:1:2:1]                    | passed  | 0.14879 seconds |
./spec/tasks/maintenance/create_variants_for_pj_of_latest_dossiers_task_spec.rb[1:1:2:1]                      | passed  | 0.24394 seconds |
./spec/tasks/maintenance/create_variants_for_pj_of_latest_dossiers_task_spec.rb[1:1:3:1]                      | passed  | 0.42813 seconds |
./spec/tasks/maintenance/create_variants_for_pj_of_latest_dossiers_task_spec.rb[1:1:3:2:1]                    | passed  | 0.14129 seconds |
./spec/tasks/maintenance/destroy_procedure_without_administrateur_and_without_dossier_task_spec.rb[1:1:1]     | passed  | 0.32115 seconds |
./spec/tasks/maintenance/fix_avis_experts_procedure_mismatch_task_spec.rb[1:1:1]                              | passed  | 0.38775 seconds |
./spec/tasks/maintenance/fix_avis_experts_procedure_mismatch_task_spec.rb[1:2:1]                              | passed  | 0.24028 seconds |
./spec/tasks/maintenance/fix_avis_experts_procedure_mismatch_task_spec.rb[1:2:2:1]                            | passed  | 0.19564 seconds |
./spec/tasks/maintenance/fix_avis_experts_procedure_mismatch_task_spec.rb[1:2:3:1]                            | passed  | 0.1986 seconds  |
./spec/tasks/maintenance/phishing_alert_task_spec.rb[1:1:1:1]                                                 | passed  | 0.01076 seconds |
./spec/tasks/maintenance/phishing_alert_task_spec.rb[1:1:2:1]                                                 | passed  | 0.07539 seconds |
./spec/tasks/maintenance/phishing_alert_task_spec.rb[1:1:3:1]                                                 | passed  | 0.03778 seconds |
./spec/tasks/maintenance/populate_rnf_json_value_task_spec.rb[1:1:1:1]                                        | passed  | 0.11066 seconds |
./spec/tasks/maintenance/populate_rnf_json_value_task_spec.rb[1:1:2:1]                                        | passed  | 0.10566 seconds |
./spec/tasks/maintenance/t20250116_backfill_address_value_json_task_spec.rb[1:1:1]                            | passed  | 0.10234 seconds |
./spec/tasks/maintenance/t20250318_fix_individual_gender_task_spec.rb[1:1:1:1]                                | passed  | 0.18257 seconds |
./spec/tasks/maintenance/t20250318_fix_individual_gender_task_spec.rb[1:1:2:1]                                | passed  | 0.15764 seconds |
./spec/tasks/maintenance/t20250318_fix_individual_gender_task_spec.rb[1:2:1:1]                                | passed  | 0.21101 seconds |
./spec/tasks/maintenance/t20250318_fix_individual_gender_task_spec.rb[1:2:2:1]                                | passed  | 0.18675 seconds |
./spec/tasks/maintenance/t20250320_fix_instructeurs_procedures_without_position_task_spec.rb[1:1:1]           | passed  | 0.09557 seconds |
./spec/tasks/maintenance/t20250320_fix_instructeurs_procedures_without_position_task_spec.rb[1:2:1]           | passed  | 0.40278 seconds |
